MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi1n,Chi2v,Chi4n,HallKierAlpha,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_halogen,fr_ketone,fr_ketone_Topliss,fr_methoxy,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_pyridine,fr_quatN,fr_sulfide,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,id,smiles,dG,code,train_test,smiles_len
-0.6797531193801506,-0.19761295281005917,0.5638995953149402,0.07555774226975515,-1.9598769769813358,-1.212874408155288,-0.4113633757609112,0.33857892854226923,-1.4510402916344032,-0.8466393189382015,-2.079922939667426,-0.481215445572172,1.3338276066529038,-2.206115288770112,1.8842380803325494,-1.1499262481839856,3.264000857925211,-1.0145216760795042,1.263600231036241,-2.586943590531362,1.8780861798236095,-1.5110894245017008,-1.8167886956918182,-1.7279976133161206,-1.2860767310660661,0.8742905071295589,-1.8142476459305414,-1.3324661504855602,-0.4252941074922509,0.49472930179192537,-0.533458447166405,-0.662381979210122,-0.4277384428152887,-0.3155188531120984,-1.1221374495819811,-0.545089862862067,-0.3937331405325025,-0.3588900139275526,-1.3732974979041679,-0.8255086443106798,-1.4786265072982832,-1.0279267613737488,-0.38499429334421204,-1.3334724377071845,-0.09871704466569751,-1.1254576304713948,-0.5574966847588433,-1.1323985741155917,-1.1397268361524246,-0.7835371543227857,0.5528782159889215,-1.127775648605671,-0.6862981885638302,0.9819069970194292,-0.46907694038310016,-1.1613549281656794,-1.1580761717516141,-0.5083521727642996,-0.6296126162755987,-0.22297577028103494,-0.5618760406408886,-0.6977372540180381,-0.4729955632424173,-1.1190701928159834,-0.09949997159871056,-0.19953588053917948,-1.0916836024494758,-1.3118593067780517,0.003348829683412236,-0.7973173259441771,-0.8759688528810076,-1.2123787779610218,0.07369601840964611,-0.4934992327890178,-0.34663051354117885,-1.4532757632680149,0.9951541349476158,-0.7581260419823368,-0.045322404454132936,-0.5428784635454709,-1.0084862169593622,-0.8906473277981513,-0.4714097257562053,-1.7062502544701899,0.2081705431323105,-1.299858261796064,-0.6620000701079889,-0.6039995287718065,-0.9378204039083422,-0.29695913382180233,-0.8402648654686621,-0.6971435561922836,-1.05798847843082,0.4730559315880988,-1.3473117419763287,-1.294682854162605,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-1.323545699704018,-1.1643344514492058,-0.13165750177547675,-0.30619765300870033,-0.2609747493151134,-0.7403436698659273,-0.19730340514085115,2.5665971508895886,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,-1.1134675821673596,-0.6900980085369283,-0.34545394360938286,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,-0.6413852584484928,-0.6037543962777998,-0.15980752898845718,-0.8727877438277631,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,-0.6571439393800629,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,-0.187828984084868,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,0_,C1=CC(=CC=C1O)O,-12.21,labeled_pubchem,train,15
-0.5752447884256119,-0.1666394519452646,0.5714238274140907,1.3720294109566544,-0.924144355165768,-0.3206139590771554,0.3871600521750561,-0.40762774657590045,-0.3321342404715072,1.412427642427552,1.1505798112065357,0.2980281027081646,1.0635043247672902,-0.5539502027522307,1.2369373239951933,-1.1177167975750604,0.09194770684860507,0.7026417783718902,-1.7894445179621916,-0.3167240432574215,0.7853769869939934,-0.7159678578508041,-1.0064647341653126,-0.8379804645183989,-0.866619890924772,0.6158918484431255,-0.8636498654796069,-0.7294314943904157,-0.35567425977151773,0.5120321657305552,0.8790395462501762,0.45385860976027514,-0.4277384428152887,-0.3155188531120984,-1.1221374495819811,0.9691648942343296,0.6555099267827843,-0.3588900139275526,-0.9088928570050094,-1.3256206764020964,0.07531820618492673,-0.10430590063359475,-0.43397712024967416,-0.22930632708501233,-0.09871704466569751,0.443509026506293,-0.5574966847588433,-0.44472572002191196,-0.3454902247437976,-0.5083391816660061,-0.6186586991070203,0.031638164622407074,0.1394301960458518,-0.570655852921963,0.7732859256443727,-0.5852605917317966,0.09873594770812581,0.2661371186116678,-1.0775723417898742,-0.22297577028103494,-0.5618760406408886,0.261335881729232,-0.4729955632424173,-1.1190701928159834,-0.09949997159871056,-0.4857103528461827,0.6698667060481294,-0.8582822300513998,-0.7396139802742469,0.4022000487589102,0.2192715311431974,-0.6772276477233181,0.14216674105421498,-0.38873352935549405,0.143667352464724,-0.6339608770452839,0.1204016598807655,1.029101916098191,0.26675722333416485,-1.1782262504287084,-0.5684008562817966,0.011033582734758218,-0.4714097257562053,-0.08795093665226787,0.7746918069423842,-0.042356786355606024,-0.6620000701079889,-0.6039995287718065,-0.9378204039083422,-1.1706381298535142,1.3155662035115419,-0.07437287645193175,0.39809921674850246,0.4730559315880988,0.08705996237010852,-0.39145709552501745,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-0.8192747881167872,-1.350509468403384,-0.13165750177547675,1.396887103141881,3.053404566986827,2.192803001387989,-0.19730340514085115,-0.2575862844575111,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,1.0076881618614604,-0.6900980085369283,0.9840203242206663,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,0.7960722913684234,0.7988701462944059,-0.15980752898845718,-0.8727877438277631,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,-0.6571439393800629,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,5.317005087940879,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,1_,CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCO,-4.62,labeled_pubchem,train,34
-0.04095544860119774,-0.7210996321943254,-3.5137086766378083,0.20375316586361103,-0.390573602443144,1.665640185699693,0.47873765791419215,0.07949323097255942,1.2817758407705548,1.4452867982292357,1.0112052703367813,0.2980282078801654,1.0633247415821019,-0.4221822107308897,1.1358269513157393,0.010364777637745449,0.09123691995315691,1.052810223676312,-1.7894434585765366,-0.12604375696202816,0.5475956189848784,-0.39968559363501205,-0.8356461062222756,-0.3811610691356305,-0.8169183322498054,0.7266341307373114,-0.5027150054114361,-0.0717345461868564,0.16389304394835577,0.5120321657305552,0.8790395462501762,0.45385860976027514,-0.4277384428152887,0.27271908865442546,-0.3408699009377572,1.6626516390887456,0.6555099267827843,-0.3588900139275526,-0.9088928570050094,-1.3256206764020964,-0.31731670479078145,0.48016767130882004,0.8163275171951159,0.2742048336707609,-0.09871704466569751,0.443509026506293,-0.5574966847588433,-0.44472572002191196,-0.3454902247437976,-0.5083391816660061,-0.6186586991070203,0.031638164622407074,0.1394301960458518,-0.570655852921963,1.6305508085310763,-0.35015258275168715,0.9797539974413725,0.2661371186116678,-1.0775723417898742,-0.22297577028103494,-0.5618760406408886,1.5201700991148592,0.07698736615348283,-0.4696798726019347,-0.09949997159871056,-0.4857103528461827,0.6698667060481291,-0.6617744931017346,-0.49207984421828765,0.10029287202769287,0.08593736468642796,-0.6788237978051092,0.6531582170897977,0.356790479007052,0.10000664894328808,0.8371903150999561,-0.8236978023946812,0.965039368035133,0.2196736246176302,-1.1782262504287084,-0.6260510651288056,-0.07932238328511934,-2.272068802398608,-0.08795093665226787,1.3412130707524579,1.2151446890848518,-0.6620000701079889,-0.6039995287718065,-0.9378204039083422,-1.1706381298535142,1.3155662035115419,-0.07437287645193175,0.8834617818082766,1.227174383199252,1.521431666716546,0.06015578379377629,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-0.8192747881167872,-1.3060608764276282,-0.13165750177547675,-0.30619765300870033,3.053404566986827,2.192803001387989,-0.19730340514085115,-0.2575862844575111,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,1.0076881618614604,-0.6900980085369283,0.9840203242206663,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,0.7960722913684234,0.7988701462944059,-0.15980752898845718,-0.8727877438277631,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,-0.6571439393800629,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,5.317005087940879,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,2_,CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)O,-5.39,labeled_pubchem,train,43
0.19522478278024857,0.08034386516688041,-4.139520923151782,-0.5210632770408626,0.14299715027948115,1.7594874820605857,0.47873765791419215,0.15635506143827504,1.2817758407705548,0.9675652254201421,0.6114607080619895,0.29802832522491485,1.0633246965852137,0.229361949063979,0.7636172809663222,1.1140461366569223,0.09117268515239182,1.189655172453888,-1.789444341861352,0.05421783075956347,0.4488360457596724,-0.06941621137244161,-0.6624822247278793,0.15039842241144033,-0.7676279647795942,0.8373764130314971,-0.14138898472799744,0.49059621522361907,0.7071186808067265,0.5120321657305552,0.8790395462501762,0.45385860976027514,-0.4277384428152887,0.8609570304209494,-0.3408699009377572,2.3561383839431627,1.6458321069692006,-0.3588900139275526,-0.9088928570050094,-1.3256206764020964,-0.31731670479078145,0.48016767130882004,2.0666321546399056,0.7777159944265347,-0.09871704466569751,0.443509026506293,-0.5574966847588433,-0.44472572002191196,-0.3454902247437976,-0.5083391816660061,-0.6186586991070203,0.031638164622407074,0.1394301960458518,-0.570655852921963,2.4878156914177794,-0.10433900481033496,1.840113769560695,0.2661371186116678,-1.0775723417898742,-0.22297577028103494,-0.5618760406408886,2.7790043165004863,0.6269702955493829,0.87581132745163,-0.09949997159871056,-0.11011304769321972,0.21023278968385126,-0.6617744931017346,-0.49207984421828765,0.10029287202769287,0.08593736468642796,-0.5201151461127411,0.6531582170897977,1.106079756808102,0.07042020192407898,1.5954482727584134,-0.8236978023946812,0.9205383720966462,0.18439103812675106,-1.1782262504287084,-0.6660820424350743,-0.1576774142936138,-4.527603904774073,-0.08795093665226787,1.9077343345625315,2.47264616452531,-0.6620000701079889,-0.6039995287718065,-0.9378204039083422,-1.1706381298535142,1.3155662035115419,-0.07437287645193175,1.854186911927825,1.9812928348104055,2.9558033710629834,0.5117686631125701,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-0.8192747881167872,-1.2616122844518725,-0.13165750177547675,-0.30619765300870033,3.053404566986827,2.192803001387989,-0.19730340514085115,-0.2575862844575111,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,1.0076881618614604,-0.6900980085369283,0.9840203242206663,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,0.7960722913684234,0.7988701462944059,-0.15980752898845718,-0.8727877438277631,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,-0.6571439393800629,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,5.317005087940879,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,3_,CC1=C(SC=[N+]1CC2=CN=C(N=C2N)C)CCOP(=O)(O)OP(=O)(O)O,-9.61,labeled_pubchem,train,52
-0.7127791608709838,0.0074548119115680775,0.6137156449941455,0.8385233732402527,-1.7390607834259506,-1.5028809711875137,0.387137112427896,-0.40760630976909235,-1.8147122425641666,2.496779783883113,1.369596946859008,0.2980280526849427,1.2978033167411154,-1.5282895546433508,1.8090748210342051,-1.23154653432597,2.1023320380425394,0.7056309255076628,0.838884440650104,-1.5320507332828535,1.4094225078845404,-1.4339406727333088,-1.684127337074464,-1.4157254551613634,-1.217437943600401,1.4427675562397129,-1.5032800273865587,-1.1280526578297547,-0.9921780774891187,-0.8942753661834609,-0.533458447166405,-0.662381979210122,-0.4277384428152887,-0.3155188531120984,-1.1221374495819811,0.2120375156861315,-0.3937331405325025,1.9813217610886282,-1.3732974979041679,-1.3256206764020964,-0.4145739738571756,-0.03673075677025289,-0.848693368591445,-0.6037754896099476,-0.09871704466569751,-0.34097430198255074,-0.5574966847588433,-0.7901514212882018,-0.7145085289552997,-1.023109213845417,-0.6186586991070203,-1.127775648605671,-0.6862981885638302,-0.570655852921963,0.7732859256443727,-0.8356236701059446,-0.5356768915472568,-0.12110752707631592,-1.2986200772248628,-0.22297577028103494,-0.5618760406408886,-0.8963154434788269,-0.4729955632424173,-1.1190701928159834,-0.09949997159871056,-0.4857103528461827,-1.0916836024494758,-0.823737473142353,-0.7396139802742469,0.35524833621427926,-0.48423668874636094,-1.0288788580427184,-0.48383112869079686,-0.4934992327890178,0.1296087409777512,-1.003013093681028,0.0747708748533958,-0.24794820249418398,-0.1656811899014494,-1.1782262504287084,-0.8754281262472106,-0.4727422684898479,-0.4714097257562053,0.23570892691131645,-0.3583507206777632,-1.299858261796064,-0.6620000701079889,-0.6039995287718065,-0.9378204039083422,-1.1706381298535142,0.23765066902143986,-0.6971435561922836,-0.572625913371046,-0.2810625200230546,-0.9887188158897194,-0.8430699748438112,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-1.323545699704018,-1.2066859816496949,-0.13165750177547675,1.396887103141881,-0.2609747493151134,0.2373718872187115,-0.19730340514085115,-0.2575862844575111,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,-0.4064156674910863,-0.6900980085369283,-0.34545394360938286,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,-0.6413852584484928,0.7988701462944059,-0.15980752898845718,-0.8727877438277631,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,-0.6571439393800629,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,5.317005087940879,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,4_,CC1=C(SC=N1)CCO,-3.48,labeled_pubchem,train,15
0.2108081435859758,-0.6652592576130401,0.02655376912261212,0.8994526639954161,-1.0778530804902806,-0.13643310676295797,0.8875199808627163,-0.8752056606184221,-0.1011690885636597,1.5931529993368123,1.369596946859008,-0.48722799201723105,-1.0809206557191737,0.7937422681965773,-0.8695345461610479,0.6001935740029255,-0.44580685611666376,-0.822954190733401,1.1284475738949236,-1.3214866512398116,0.854496371838116,-0.578211789881222,-0.8602082224285089,-0.7559746740496079,-0.2903207857614989,0.5568292978862264,-1.3090124524658606,-1.1489309135061483,-0.36927861098318077,-0.8942753661834609,-0.533458447166405,0.4637291044883908,-0.4277384428152887,-0.3155188531120984,-0.29410348155050314,-0.545089862862067,-0.3937331405325025,-0.3588900139275526,-0.6471975637400776,-0.25950488177999076,-0.42804334929574517,-0.5379292944338042,-1.3123924438386778,-1.3334724377071845,-0.09871704466569751,-0.34097430198255074,0.09011496284294883,-0.3058477626931508,-1.1397268361524246,0.17595960517662962,-0.6186586991070203,0.1433126057152267,-0.6862981885638302,-0.570655852921963,-0.46907694038310016,-1.4240301435967222,0.001236184791736718,-0.17736366699563105,-0.060301259259582345,-0.22297577028103494,-0.5618760406408886,-0.1993979829188923,-0.08357561152236558,-0.43703446331013446,-0.09949997159871056,-0.5469924472626041,-0.6680508506906058,-0.3408727378350608,-0.4993827709377988,-0.38230269814650814,-0.5327450950136807,-0.07162977894706171,-0.4153604060462279,-0.4934992327890178,-0.34663051354117885,-0.2143793527139344,-0.8236978023946812,1.190591470417176,-0.047396420724150005,-0.7913164664611083,0.0807241560856153,-0.08979013234171625,-0.4714097257562053,-0.15268290936498471,0.7746918069423842,-0.8806911033159113,0.6006884240654466,-0.6039995287718065,0.30824611357754583,-1.1706381298535142,0.23765066902143986,-0.6971435561922836,-1.05798847843082,0.4730559315880988,-0.9887188158897194,-1.294682854162605,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-0.31500387652955636,-0.822536176230509,-0.13165750177547675,-0.30619765300870033,-0.2609747493151134,0.2373718872187115,2.5868668674022706,-0.2575862844575111,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,-1.1134675821673596,0.34301531662051643,0.9840203242206663,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,1.497377734016254,-0.6704509486530512,-0.10293762959507267,-0.6413852584484928,-0.6037543962777998,-0.15980752898845718,0.7929962531584749,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,0.7185255161353434,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,-0.187828984084868,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,5_,CC=C1C2CC3=C(C1(CC(=C2)C)N)C=CC(=O)N3,-8.65,labeled_pubchem,train,37
0.5055556758639356,0.38210637122474744,0.7047278073224005,-0.5513709404266287,0.018202210352383067,-1.0686229802161895,1.0739796246751199,-1.04944905284126,-1.2701471502016464,-1.009292140156536,-1.9156600879280723,-0.48722086460694564,0.26325518098463807,-0.5107770390650598,-0.03068091310219039,-0.7007860483574978,-0.10279103585308821,-0.5363296190855613,-0.2733218406148484,-0.18160471663032043,0.2307551532053987,-0.28500691937851336,0.15032514616899242,0.1761333070484674,-0.2555752005350376,-0.09285875823966369,0.45760786343092474,0.6991625341929781,-1.5590620474859864,2.7594227224703674,-0.533458447166405,-0.662381979210122,-0.4277384428152887,-0.3155188531120984,1.2543679088629882,-0.545089862862067,-0.3937331405325025,-0.3588900139275526,0.15972718778497563,0.2161601377188346,-0.7154711369285582,1.465944350426867,-0.8770236919273945,-0.22908949029673867,-0.09871704466569751,0.28580967502818583,-0.5574966847588433,-0.4737007637287586,1.5170630345883405,0.9934460679943358,-0.6186586991070203,-0.1185910241037732,0.9281215599175259,-0.570655852921963,-0.46907694038310016,0.6897720913515228,0.5514785627928719,-0.5083521727642996,1.1387917856707146,-0.22297577028103494,-0.5618760406408886,-1.330536143866519,-0.4729955632424173,-0.43703446331013446,-0.09949997159871056,-0.8721915864120386,0.24157727978234395,0.09420309365170701,-0.06423992159024175,-0.7973173259441771,-0.1884290352570754,2.096800870515943,-1.0413582757912399,-0.4157978318410088,-0.34663051354117885,-0.38807057366476844,-0.8236978023946812,0.125335904137945,-0.04924327829670154,0.7423620173677621,0.1872366988644371,0.9203219822637229,3.0755477825231687,-0.26776197196537066,-0.9248719844878369,-0.8806911033159113,-0.6620000701079889,-0.6039995287718065,-0.9378204039083422,0.5767198622099096,-0.8402648654686621,-0.07437287645193175,-1.5433510434905944,-1.035180971634208,-0.9887188158897194,1.4149944217501575,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-0.8192747881167872,0.4423111923513846,-0.13165750177547675,-0.30619765300870033,-0.2609747493151134,-0.7403436698659273,-0.19730340514085115,-0.2575862844575111,-0.14635427757296146,0.13208006946564088,-0.20812194670022469,0.300636247185187,-0.6900980085369283,-0.34545394360938286,6.892770374291892,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,-0.6413852584484928,2.2014946888666116,-0.15980752898845718,-0.8727877438277631,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,1.7224062154249578,2.270024049435092,-0.38169499743417024,-0.23210152693863176,-0.5461203263097882,-0.3379173496122941,-0.26764869512667583,-0.6571439393800629,7.182165921293503,-0.18076861562662416,-0.09871704466569788,-0.187828984084868,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,6_,C[N+](C)(CC=C)C1=CC=C(C=C1)CCC(=O)CCC2=CC=C(C=C2)[N+](C)(C)CC=C,-10.27,labeled_pubchem,train,63
-1.455189895344255,2.677406577406329,1.2623131950358168,0.9975346091140235,-1.371747632431287,-1.560943896460942,0.37356434758961904,-0.3949227899526348,-1.8875238958250282,0.18349521544458275,0.9753661026845579,-0.556051857391186,-0.04038037220002497,-0.6244130017403179,0.44540759787828127,-0.2586614044568063,1.2235761155113736,-0.41078721526835316,1.8287275599214752,-1.2421446890982204,0.960151302140439,-0.7858707520887759,-1.0637176000301345,-1.0677845144984484,-0.6613924118775653,0.5863605731646762,-1.4285441874892932,-1.2007419843497398,-0.9225582297683855,-0.8942753661834609,-0.533458447166405,-0.662381979210122,-0.4277384428152887,-0.3155188531120984,-0.26138627530935854,-0.545089862862067,-0.3937331405325025,-0.3588900139275526,-0.627782221266177,-0.44923247469754735,-0.48216236349982333,-0.5398953736357404,-1.3123924438386778,-0.26563014220068204,-0.09871704466569751,-0.34097430198255074,-0.5574966847588433,-0.4737007637287586,-0.7707085319409226,-0.4539914842167711,-0.6186586991070203,-0.482416599824301,0.12091168567684785,-0.570655852921963,-0.46907694038310016,-1.4240301435967222,0.08672238865710061,-0.5083521727642996,-0.6296126162755987,-0.22297577028103494,0.20764335690037627,-0.7396713403483138,-0.4729955632424173,-1.1190701928159834,-0.09949997159871056,-0.8721915864120386,-1.0916836024494758,-0.12600074360844282,-0.0030293836063647254,-0.7973173259441771,0.1537024207209732,-0.9890275202099796,0.12878693933000523,-0.4934992327890178,-0.34663051354117885,-1.0493052776534764,-0.7070002137853189,1.1538168527224704,-0.1656811899014494,-0.2708756124442853,-0.17453131919181405,-0.8906473277981513,-0.4714097257562053,-0.511198450543109,0.2081705431323105,-1.299858261796064,-0.030655823021271112,-0.6039995287718065,-0.3147871451653982,-0.29695913382180233,0.23765066902143986,-0.07437287645193175,-1.05798847843082,-0.2810625200230546,-1.3473117419763287,-1.294682854162605,-0.41968265334549953,-0.5166459393202829,-0.5909105229312644,-0.31500387652955636,-0.5572502636093957,-0.13165750177547675,-0.30619765300870033,3.053404566986827,0.2373718872187115,-0.19730340514085115,-0.2575862844575111,-0.14635427757296146,-0.9739090836422527,-0.20812194670022469,-0.4064156674910863,-0.6900980085369283,0.9840203242206663,-0.20971917974518942,-0.35497282525696133,-0.1544671566506865,-0.16304755793503634,-0.38391135637185075,-0.6704509486530512,-0.10293762959507267,0.7960722913684234,0.7988701462944059,-0.15980752898845718,-0.03989574533464414,-0.37945473061187057,-0.7157040285903093,-0.32172054293272734,-0.48343166046381164,-0.38297951754273024,-0.38169499743417024,-0.23210152693863176,0.8597705137174368,-0.3379173496122941,-0.26764869512667583,0.7185255161353434,-0.18366238560508286,-0.18076861562662416,-0.09871704466569788,-0.187828984084868,-0.10925431773950499,-0.4676136501205925,-0.1763017168453148,7_,C1CCC2=NC3=CC=CC=C3C(=C2C1)N,-9.89,labeled_pubchem,train,28
